# OpenSignals Text File Format. Version 1
# {"84:2E:14:0C:D8:EF": {"position": 0, "device": "biosignalsplux", "device name": "84:2E:14:0C:D8:EF", "device connection": "BTH84:2E:14:0C:D8:EF", "sampling rate": 100, "resolution": [16, 16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-24", "time": "15:31:51.454", "channels": [9, 10, 11], "sensor": ["fSpO2", "fSpO2", "%SpO2"], "label": ["CH9A", "CH9B", "%SpO2"], "column": ["nSeq", "DI", "CH9A", "CH9B", "%SpO2"], "special": [{"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}], "digital IO": [0, 1], "virtual channels": "{'channels': [11], 'calculationChannels': [[9, 10]]}", "sleeve color": ["yellow", "yellow", "dark_blue"]}}
# EndOfHeader
42277	0	42532	15730	92	
42278	0	42532	15730	92	
42279	0	42529	15730	92	
42280	0	42526	15730	92	
42281	0	42530	15734	92	
42282	0	42525	15737	92	
42283	0	42525	15737	92	
42284	0	42531	15738	92	
42285	0	42527	15739	93	
42286	0	42536	15744	93	
42287	0	42535	15742	93	
42288	0	42535	15744	93	
42289	0	42541	15750	93	
42290	0	42546	15752	93	
42291	0	42544	15753	93	
42292	0	42549	15753	93	
42293	0	42547	15757	93	
42294	0	42553	15760	93	
42295	0	42548	15759	93	
42296	0	42551	15764	93	
42297	0	42558	15764	93	
42298	0	42562	15772	93	
42299	0	42563	15775	93	
42300	0	42572	15776	93	
42301	0	42585	15783	93	
42302	0	42593	15787	93	
42303	0	42544	15781	93	
42304	0	42502	15776	93	
42305	0	42507	15783	93	
42306	0	42518	15795	93	
42307	0	42534	15802	93	
42308	0	42548	15814	93	
42309	0	42566	15825	93	
42310	0	42583	15836	93	
42311	0	42587	15845	93	
42312	0	42604	15851	93	
42313	0	42613	15857	93	
42314	0	42613	15861	93	
42315	0	42617	15866	93	
42316	0	42607	15861	93	
42317	0	42604	15864	93	
42318	0	42596	15865	93	
42319	0	42598	15865	93	
42320	0	42597	15865	93	
42321	0	42601	15869	93	
42322	0	42605	15870	93	
42323	0	42601	15873	93	
42324	0	42610	15874	93	
42325	0	42619	15878	93	
42326	0	42618	15880	93	
42327	0	42629	15886	93	
42328	0	42634	15887	93	
42329	0	42634	15892	93	
42330	0	42642	15893	93	
42331	0	42650	15902	93	
42332	0	42655	15905	93	
42333	0	42655	15906	93	
42334	0	42668	15912	93	
42335	0	42673	15918	93	
42336	0	42679	15922	93	
42337	0	42682	15924	93	
42338	0	42687	15927	93	
42339	0	42691	15932	93	
42340	0	42691	15938	93	
42341	0	42691	15937	93	
42342	0	42695	15939	93	
42343	0	42691	15941	93	
42344	0	42691	15945	93	
42345	0	42693	15946	93	
42346	0	42700	15950	93	
42347	0	42697	15949	93	
42348	0	42703	15951	93	
42349	0	42701	15956	93	
42350	0	42708	15962	93	
42351	0	42714	15962	93	
42352	0	42718	15967	93	
42353	0	42728	15969	93	
42354	0	42725	15974	93	
42355	0	42729	15979	93	
42356	0	42736	15982	93	
42357	0	42741	15979	93	
42358	0	42750	15987	93	
42359	0	42753	15987	93	
42360	0	42758	15992	93	
42361	0	42752	15995	93	
42362	0	42757	16000	93	
42363	0	42767	16001	93	
42364	0	42775	16005	93	
42365	0	42774	16007	93	
42366	0	42774	16012	93	
42367	0	42777	16015	93	
42368	0	42783	16016	93	
42369	0	42787	16019	93	
42370	0	42784	16019	93	
42371	0	42794	16023	93	
42372	0	42799	16028	93	
42373	0	42796	16029	93	
42374	0	42805	16032	93	
42375	0	42804	16032	93	
42376	0	42810	16038	93	
42377	0	42816	16040	93	
42378	0	42814	16044	93	
42379	0	42811	16044	93	
42380	0	42815	16041	93	
42381	0	42807	16043	93	
42382	0	42805	16035	93	
42383	0	42796	16039	93	
42384	0	42791	16033	93	
42385	0	42778	16028	93	
42386	0	42770	16027	93	
42387	0	42769	16025	93	
42388	0	42757	16025	93	
42389	0	42757	16027	93	
42390	0	42760	16024	93	
42391	0	42763	16024	93	
42392	0	42758	16024	93	
42393	0	42759	16028	93	
42394	0	42766	16029	93	
42395	0	42759	16029	93	
42396	0	42771	16034	93	
42397	0	42768	16034	93	
42398	0	42770	16037	93	
42399	0	42775	16037	93	
42400	0	42777	16039	93	
42401	0	42783	16044	93	
42402	0	42782	16044	93	
42403	0	42794	16045	93	
42404	0	42787	16049	93	
42405	0	42792	16049	93	
42406	0	42792	16054	93	
42407	0	42792	16054	93	
42408	0	42785	16053	93	
42409	0	42788	16052	93	
42410	0	42790	16055	93	
42411	0	42785	16052	93	
42412	0	42790	16054	93	
42413	0	42788	16057	93	
42414	0	42792	16053	93	
42415	0	42783	16059	93	
42416	0	42786	16056	93	
42417	0	42783	16060	93	
42418	0	42787	16056	93	
42419	0	42789	16059	93	
42420	0	42780	16057	93	
42421	0	42784	16059	93	
42422	0	42792	16061	93	
42423	0	42794	16061	93	
42424	0	42796	16064	93	
42425	0	42793	16069	93	
42426	0	42808	16072	93	
42427	0	42806	16073	93	
42428	0	42806	16077	93	
42429	0	42807	16077	93	
42430	0	42807	16080	93	
42431	0	42811	16079	93	
42432	0	42816	16079	93	
42433	0	42815	16077	93	
42434	0	42813	16081	93	
42435	0	42819	16084	93	
42436	0	42820	16085	93	
42437	0	42821	16087	93	
42438	0	42820	16088	93	
42439	0	42826	16092	93	
42440	0	42833	16096	93	
42441	0	42837	16096	93	
42442	0	42833	16101	93	
42443	0	42836	16104	93	
42444	0	42841	16102	93	
42445	0	42842	16101	93	
42446	0	42837	16106	93	
42447	0	42843	16106	93	
42448	0	42843	16108	93	
42449	0	42848	16108	93	
42450	0	42837	16109	93	
42451	0	42833	16105	93	
42452	0	42828	16105	93	
42453	0	42815	16100	93	
42454	0	42804	16096	93	
42455	0	42796	16094	93	
42456	0	42794	16091	93	
42457	0	42800	16091	93	
42458	0	42798	16092	93	
42459	0	42794	16090	93	
42460	0	42802	16093	93	
42461	0	42800	16097	93	
42462	0	42806	16099	93	
42463	0	42815	16103	93	
42464	0	42820	16101	93	
42465	0	42821	16106	93	
42466	0	42819	16107	93	
42467	0	42821	16106	93	
42468	0	42816	16107	93	
42469	0	42820	16110	93	
42470	0	42826	16108	93	
42471	0	42823	16109	93	
42472	0	42829	16114	93	
42473	0	42830	16117	93	
42474	0	42832	16109	93	
42475	0	42829	16112	93	
42476	0	42828	16114	93	
42477	0	42828	16110	93	
42478	0	42824	16110	93	
42479	0	42822	16111	93	
42480	0	42815	16112	93	
42481	0	42818	16108	93	
42482	0	42817	16107	93	
42483	0	42815	16109	93	
42484	0	42810	16113	93	
42485	0	42811	16110	93	
42486	0	42813	16111	93	
42487	0	42812	16113	93	
42488	0	42812	16110	93	
42489	0	42811	16113	93	
42490	0	42816	16114	93	
42491	0	42815	16118	93	
42492	0	42817	16114	93	
42493	0	42819	16117	93	
42494	0	42819	16120	93	
42495	0	42821	16122	93	
42496	0	42819	16123	93	
42497	0	42830	16121	93	
42498	0	42821	16124	93	
42499	0	42822	16127	93	
42500	0	42828	16128	93	
42501	0	42825	16127	93	
42502	0	42822	16125	93	
42503	0	42823	16127	93	
42504	0	42830	16127	93	
42505	0	42827	16128	93	
42506	0	42828	16124	93	
42507	0	42821	16128	93	
42508	0	42818	16130	93	
42509	0	42824	16132	93	
42510	0	42824	16128	93	
42511	0	42824	16130	93	
42512	0	42822	16132	93	
42513	0	42815	16128	93	
42514	0	42819	16130	93	
42515	0	42819	16129	93	
42516	0	42816	16130	93	
42517	0	42814	16128	93	
42518	0	42800	16125	93	
42519	0	42797	16129	93	
42520	0	42787	16125	93	
42521	0	42787	16121	93	
42522	0	42773	16119	93	
42523	0	42770	16112	93	
42524	0	42765	16115	93	
42525	0	42756	16113	93	
42526	0	42756	16109	93	
42527	0	42745	16106	93	
42528	0	42742	16108	93	
42529	0	42744	16105	93	
42530	0	42742	16106	93	
42531	0	42746	16110	93	
42532	0	42753	16111	93	
42533	0	42754	16111	93	
42534	0	42757	16112	93	
42535	0	42751	16115	93	
42536	0	42754	16111	93	
42537	0	42747	16110	93	
42538	0	42753	16115	93	
42539	0	42744	16112	93	
42540	0	42739	16113	93	
42541	0	42745	16112	93	
42542	0	42746	16114	93	
42543	0	42747	16112	93	
42544	0	42745	16111	93	
42545	0	42743	16113	93	
42546	0	42741	16114	93	
42547	0	42743	16115	93	
42548	0	42744	16116	93	
42549	0	42737	16116	93	
42550	0	42737	16115	93	
42551	0	42728	16112	93	
42552	0	42732	16112	93	
42553	0	42725	16113	93	
42554	0	42733	16114	93	
42555	0	42733	16116	93	
42556	0	42722	16118	93	
42557	0	42730	16118	93	
42558	0	42729	16116	93	
42559	0	42727	16119	93	
42560	0	42733	16120	93	
42561	0	42737	16124	93	
42562	0	42732	16122	93	
42563	0	42734	16126	93	
42564	0	42736	16128	93	
42565	0	42735	16129	93	
42566	0	42735	16129	93	
42567	0	42742	16134	93	
42568	0	42740	16134	93	
42569	0	42743	16135	93	
42570	0	42748	16136	93	
42571	0	42749	16138	93	
42572	0	42747	16137	93	
42573	0	42744	16141	93	
42574	0	42740	16143	93	
42575	0	42747	16145	93	
42576	0	42745	16144	93	
42577	0	42744	16143	93	
42578	0	42742	16144	93	
42579	0	42742	16143	93	
42580	0	42743	16148	93	
42581	0	42744	16147	93	
42582	0	42737	16149	93	
42583	0	42743	16153	93	
42584	0	42748	16152	93	
42585	0	42745	16152	91	
42586	0	42744	16155	91	
42587	0	42749	16160	91	
42588	0	42746	16159	91	
42589	0	42740	16155	91	
42590	0	42738	16157	91	
42591	0	42732	16153	91	
42592	0	42730	16147	91	
42593	0	42710	16144	91	
42594	0	42709	16143	91	
42595	0	42696	16137	91	
42596	0	42688	16138	91	
42597	0	42685	16135	91	
42598	0	42678	16136	91	
42599	0	42684	16136	91	
42600	0	42685	16136	91	
42601	0	42681	16141	91	
42602	0	42680	16145	91	
42603	0	42680	16139	91	
42604	0	42686	16141	91	
42605	0	42689	16143	91	
42606	0	42691	16143	91	
42607	0	42691	16137	91	
42608	0	42682	16143	91	
42609	0	42684	16145	91	
42610	0	42694	16143	91	
42611	0	42678	16143	91	
42612	0	42687	16141	91	
42613	0	42685	16143	91	
42614	0	42686	16143	91	
42615	0	42682	16144	91	
42616	0	42685	16145	91	
42617	0	42683	16145	91	
42618	0	42679	16142	91	
42619	0	42677	16141	91	
42620	0	42672	16137	91	
42621	0	42671	16139	91	
42622	0	42669	16135	91	
42623	0	42668	16135	91	
42624	0	42657	16135	91	
42625	0	42659	16132	91	
42626	0	42657	16132	91	
42627	0	42653	16131	91	
42628	0	42655	16133	91	
42629	0	42655	16133	91	
42630	0	42650	16134	91	
42631	0	42658	16134	91	
42632	0	42657	16135	91	
42633	0	42654	16137	91	
42634	0	42656	16138	91	
42635	0	42654	16134	91	
42636	0	42651	16133	91	
42637	0	42648	16131	91	
42638	0	42649	16130	91	
42639	0	42649	16131	91	
42640	0	42647	16133	91	
42641	0	42644	16134	91	
42642	0	42642	16132	91	
42643	0	42646	16126	91	
42644	0	42641	16129	91	
42645	0	42633	16132	91	
42646	0	42629	16129	91	
42647	0	42630	16129	91	
42648	0	42620	16127	91	
42649	0	42617	16128	91	
42650	0	42621	16128	91	
42651	0	42613	16126	91	
42652	0	42612	16125	91	
42653	0	42603	16127	91	
42654	0	42611	16127	91	
42655	0	42602	16121	91	
42656	0	42603	16124	91	
42657	0	42602	16126	91	
42658	0	42597	16127	91	
42659	0	42603	16128	91	
42660	0	42605	16127	91	
42661	0	42597	16123	91	
42662	0	42593	16125	91	
42663	0	42582	16120	91	
42664	0	42570	16118	91	
42665	0	42559	16114	91	
42666	0	42553	16111	91	
42667	0	42544	16109	91	
42668	0	42537	16104	91	
42669	0	42543	16108	91	
42670	0	42539	16106	91	
42671	0	42534	16106	91	
42672	0	42535	16105	91	
42673	0	42533	16107	91	
42674	0	42541	16109	91	
42675	0	42540	16109	91	
42676	0	42549	16111	91	
42677	0	42556	16113	91	
42678	0	42564	16111	91	
42679	0	42569	16112	91	
42680	0	42562	16114	91	
42681	0	42557	16119	91	
42682	0	42552	16111	91	
42683	0	42555	16116	91	
42684	0	42551	16113	91	
42685	0	42552	16117	91	
42686	0	42564	16118	91	
42687	0	42560	16119	91	
42688	0	42565	16122	91	
42689	0	42567	16121	91	
42690	0	42563	16124	91	
42691	0	42559	16121	91	
42692	0	42552	16124	91	
42693	0	42550	16121	91	
42694	0	42541	16116	91	
42695	0	42540	16117	91	
42696	0	42537	16118	91	
42697	0	42532	16117	91	
42698	0	42534	16120	91	
42699	0	42530	16119	91	
42700	0	42527	16124	91	
42701	0	42534	16124	91	
42702	0	42528	16128	91	
42703	0	42539	16129	91	
42704	0	42534	16134	91	
42705	0	42533	16132	91	
42706	0	42532	16134	91	
42707	0	42536	16139	91	
42708	0	42539	16136	91	
42709	0	42542	16138	91	
42710	0	42538	16139	91	
42711	0	42541	16142	91	
42712	0	42545	16144	91	
42713	0	42543	16145	91	
42714	0	42540	16147	91	
42715	0	42540	16148	91	
42716	0	42535	16150	91	
42717	0	42533	16149	91	
42718	0	42531	16143	91	
42719	0	42523	16142	91	
42720	0	42516	16143	91	
42721	0	42513	16141	91	
42722	0	42509	16144	91	
42723	0	42508	16144	91	
42724	0	42507	16147	91	
42725	0	42512	16145	91	
42726	0	42512	16147	91	
42727	0	42502	16145	91	
42728	0	42508	16143	91	
42729	0	42505	16143	91	
42730	0	42501	16143	91	
42731	0	42495	16142	91	
42732	0	42488	16138	91	
42733	0	42485	16134	91	
42734	0	42484	16135	91	
42735	0	42471	16130	91	
42736	0	42464	16132	91	
42737	0	42453	16128	91	
42738	0	42446	16125	91	
42739	0	42432	16117	91	
42740	0	42430	16117	91	
42741	0	42418	16115	91	
42742	0	42414	16115	91	
42743	0	42414	16114	91	
42744	0	42414	16113	91	
42745	0	42415	16113	91	
42746	0	42409	16113	91	
42747	0	42412	16117	91	
42748	0	42406	16113	91	
42749	0	42415	16117	91	
42750	0	42418	16116	91	
42751	0	42419	16116	91	
42752	0	42418	16118	91	
42753	0	42416	16119	91	
42754	0	42409	16116	91	
42755	0	42409	16118	91	
42756	0	42414	16121	91	
42757	0	42407	16120	91	
42758	0	42415	16121	91	
42759	0	42409	16122	91	
42760	0	42411	16117	91	
42761	0	42404	16118	91	
42762	0	42395	16120	91	
42763	0	42399	16118	91	
42764	0	42401	16116	91	
42765	0	42395	16114	91	
42766	0	42386	16115	91	
42767	0	42381	16117	91	
42768	0	42383	16113	91	
42769	0	42381	16114	91	
42770	0	42378	16112	91	
42771	0	42375	16114	91	
42772	0	42379	16116	91	
42773	0	42374	16115	91	
42774	0	42373	16114	91	
42775	0	42376	16118	91	
42776	0	42377	16117	91	
42777	0	42372	16118	91	
42778	0	42372	16120	91	
42779	0	42369	16117	91	
42780	0	42374	16120	91	
42781	0	42372	16118	91	
42782	0	42375	16123	91	
42783	0	42377	16119	91	
42784	0	42378	16123	91	
42785	0	42375	16124	91	
42786	0	42372	16123	91	
42787	0	42377	16123	91	
42788	0	42367	16123	91	
42789	0	42369	16122	91	
42790	0	42361	16122	91	
42791	0	42367	16124	91	
42792	0	42358	16123	91	
42793	0	42356	16122	91	
42794	0	42359	16121	91	
42795	0	42362	16124	91	
42796	0	42357	16122	91	
42797	0	42356	16122	91	
42798	0	42355	16123	91	
42799	0	42352	16122	91	
42800	0	42346	16124	91	
42801	0	42345	16124	91	
42802	0	42346	16123	91	
42803	0	42338	16123	91	
42804	0	42340	16124	91	
42805	0	42340	16126	91	
42806	0	42330	16124	91	
42807	0	42325	16121	91	
42808	0	42317	16118	91	
42809	0	42304	16114	91	
42810	0	42294	16110	91	
42811	0	42288	16108	91	
42812	0	42276	16101	91	
42813	0	42271	16102	91	
42814	0	42266	16099	91	
42815	0	42259	16094	91	
42816	0	42259	16098	91	
42817	0	42258	16095	91	
42818	0	42263	16094	91	
42819	0	42257	16098	91	
42820	0	42259	16096	91	
42821	0	42257	16098	91	
42822	0	42259	16100	91	
42823	0	42259	16104	91	
42824	0	42263	16099	91	
42825	0	42261	16100	91	
42826	0	42257	16101	91	
42827	0	42260	16100	91	
42828	0	42258	16101	91	
42829	0	42256	16102	91	
42830	0	42256	16102	91	
42831	0	42247	16108	91	
42832	0	42247	16107	91	
42833	0	42247	16103	91	
42834	0	42245	16102	91	
42835	0	42241	16102	91	
42836	0	42230	16099	91	
42837	0	42229	16098	91	
42838	0	42232	16097	91	
42839	0	42224	16099	91	
42840	0	42224	16100	91	
42841	0	42213	16101	91	
42842	0	42215	16097	91	
42843	0	42216	16098	91	
42844	0	42215	16097	91	
42845	0	42212	16097	91	
42846	0	42215	16098	91	
42847	0	42212	16097	91	
42848	0	42210	16100	91	
42849	0	42211	16099	91	
42850	0	42210	16101	91	
42851	0	42210	16098	91	
42852	0	42203	16102	91	
42853	0	42212	16106	91	
42854	0	42210	16106	91	
42855	0	42214	16106	91	
42856	0	42213	16106	91	
42857	0	42208	16106	91	
42858	0	42204	16108	91	
42859	0	42204	16111	91	
42860	0	42204	16111	91	
42861	0	42204	16109	91	
42862	0	42204	16108	91	
42863	0	42203	16110	91	
42864	0	42199	16110	91	
42865	0	42201	16108	91	
42866	0	42197	16110	91	
42867	0	42195	16110	91	
42868	0	42193	16111	91	
42869	0	42190	16109	91	
42870	0	42190	16111	91	
42871	0	42197	16111	91	
42872	0	42193	16113	91	
42873	0	42191	16108	91	
42874	0	42188	16111	91	
42875	0	42184	16109	91	
42876	0	42182	16111	91	
42877	0	42182	16110	91	
42878	0	42178	16110	91	
42879	0	42173	16109	91	
42880	0	42161	16104	91	
42881	0	42154	16103	91	
42882	0	42149	16098	91	
42883	0	42139	16095	91	
42884	0	42131	16093	91	
42885	0	42121	16090	86	
42886	0	42126	16089	86	
42887	0	42114	16089	86	
42888	0	42117	16085	86	
42889	0	42119	16088	86	
42890	0	42115	16089	86	
42891	0	42114	16092	86	
42892	0	42120	16096	86	
42893	0	42117	16096	86	
42894	0	42114	16094	86	
42895	0	42116	16096	86	
42896	0	42119	16096	86	
42897	0	42120	16096	86	
42898	0	42122	16098	86	
42899	0	42120	16094	86	
42900	0	42120	16100	86	
42901	0	42118	16099	86	
42902	0	42117	16105	86	
42903	0	42119	16100	86	
42904	0	42117	16101	86	
42905	0	42119	16098	86	
42906	0	42109	16103	86	
42907	0	42105	16098	86	
42908	0	42102	16099	86	
42909	0	42100	16100	86	
42910	0	42098	16098	86	
42911	0	42095	16098	86	
42912	0	42093	16095	86	
42913	0	42096	16094	86	
42914	0	42084	16099	86	
42915	0	42089	16097	86	
42916	0	42088	16098	86	
42917	0	42090	16101	86	
42918	0	42090	16098	86	
42919	0	42082	16099	86	
42920	0	42083	16100	86	
42921	0	42087	16098	86	
42922	0	42083	16101	86	
42923	0	42083	16100	86	
42924	0	42089	16102	86	
42925	0	42079	16100	86	
42926	0	42081	16103	86	
42927	0	42084	16105	86	
42928	0	42085	16108	86	
42929	0	42090	16106	86	
42930	0	42087	16107	86	
42931	0	42085	16110	86	
42932	0	42086	16105	86	
42933	0	42086	16111	86	
42934	0	42084	16111	86	
42935	0	42084	16109	86	
42936	0	42084	16113	86	
42937	0	42081	16112	86	
42938	0	42084	16113	86	
42939	0	42082	16112	86	
42940	0	42077	16116	86	
42941	0	42073	16115	86	
42942	0	42083	16117	86	
42943	0	42078	16118	86	
42944	0	42084	16118	86	
42945	0	42085	16121	86	
42946	0	42074	16118	86	
42947	0	42083	16115	86	
42948	0	42072	16117	86	
42949	0	42067	16116	86	
42950	0	42060	16111	86	
42951	0	42057	16109	86	
42952	0	42046	16109	86	
42953	0	42032	16100	86	
42954	0	42027	16097	86	
42955	0	42016	16096	86	
42956	0	42009	16091	86	
42957	0	42005	16091	86	
42958	0	42005	16087	86	
42959	0	41993	16085	86	
42960	0	41995	16086	86	
42961	0	41999	16085	86	
42962	0	41994	16087	86	
42963	0	41996	16086	86	
42964	0	41994	16085	86	
42965	0	42002	16085	86	
42966	0	41995	16086	86	
42967	0	41999	16088	86	
42968	0	41999	16083	86	
42969	0	41995	16087	86	
42970	0	41997	16085	86	
42971	0	41991	16086	86	
42972	0	41998	16086	86	
42973	0	41995	16082	86	
42974	0	41997	16084	86	
42975	0	41988	16085	86	
42976	0	41986	16083	86	
42977	0	41985	16084	86	
42978	0	41984	16083	86	
42979	0	41976	16082	86	
42980	0	41983	16076	86	
42981	0	41974	16082	86	
42982	0	41969	16078	86	
42983	0	41968	16078	86	
42984	0	41964	16075	86	
42985	0	41960	16076	86	
42986	0	41964	16077	86	
42987	0	41960	16075	86	
42988	0	41961	16079	86	
42989	0	41954	16074	86	
42990	0	41956	16076	86	
42991	0	41961	16077	86	
42992	0	41964	16079	86	
42993	0	41965	16079	86	
42994	0	41964	16079	86	
42995	0	41968	16079	86	
42996	0	41964	16081	86	
42997	0	41968	16085	86	
42998	0	41967	16086	86	
42999	0	41969	16088	86	
43000	0	41969	16087	86	
43001	0	41966	16087	86	
43002	0	41966	16089	86	
43003	0	41966	16091	86	
43004	0	41971	16090	86	
43005	0	41963	16089	86	
43006	0	41967	16089	86	
43007	0	41965	16094	86	
43008	0	41970	16095	86	
43009	0	41971	16093	86	
43010	0	41961	16093	86	
43011	0	41967	16095	86	
43012	0	41961	16095	86	
43013	0	41963	16095	86	
43014	0	41973	16094	86	
43015	0	41963	16095	86	
43016	0	41967	16098	86	
43017	0	41966	16098	86	
43018	0	41963	16096	86	
43019	0	41962	16096	86	
43020	0	41958	16093	86	
43021	0	41952	16092	86	
43022	0	41942	16091	86	
43023	0	41934	16085	86	
43024	0	41919	16077	86	
43025	0	41912	16074	86	
43026	0	41906	16072	86	
43027	0	41905	16066	86	
43028	0	41903	16066	86	
43029	0	41902	16068	86	
43030	0	41897	16062	86	
43031	0	41903	16061	86	
43032	0	41899	16062	86	
43033	0	41904	16060	86	
43034	0	41909	16065	86	
43035	0	41905	16061	86	
43036	0	41909	16061	86	
43037	0	41915	16063	86	
43038	0	41917	16066	86	
43039	0	41919	16069	86	
43040	0	41913	16071	86	
43041	0	41918	16071	86	
43042	0	41923	16070	86	
43043	0	41924	16076	86	
43044	0	41922	16073	86	
43045	0	41923	16072	86	
43046	0	41920	16072	86	
43047	0	41920	16075	86	
43048	0	41914	16073	86	
43049	0	41914	16071	86	
43050	0	41905	16068	86	
43051	0	41906	16067	86	
43052	0	41903	16067	86	
43053	0	41908	16064	86	
43054	0	41903	16066	86	
43055	0	41897	16062	86	
43056	0	41909	16064	86	
43057	0	41903	16062	86	
43058	0	41899	16064	86	
43059	0	41905	16065	86	
43060	0	41898	16065	86	
43061	0	41907	16065	86	
43062	0	41911	16066	86	
43063	0	41906	16068	86	
43064	0	41907	16069	86	
43065	0	41906	16070	86	
43066	0	41909	16071	86	
43067	0	41906	16070	86	
43068	0	41910	16071	86	
43069	0	41911	16072	86	
43070	0	41911	16075	86	
43071	0	41912	16072	86	
43072	0	41913	16072	86	
43073	0	41904	16071	86	
43074	0	41908	16074	86	
43075	0	41905	16074	86	
43076	0	41907	16073	86	
43077	0	41917	16075	86	
43078	0	41909	16073	86	
43079	0	41918	16077	86	
43080	0	41912	16074	86	
43081	0	41910	16074	86	
43082	0	41912	16074	86	
43083	0	41911	16076	86	
43084	0	41906	16074	86	
43085	0	41913	16074	86	
43086	0	41910	16076	86	
43087	0	41911	16074	86	
43088	0	41906	16074	86	
43089	0	41904	16072	86	
43090	0	41900	16068	86	
43091	0	41891	16063	86	
43092	0	41875	16060	86	
43093	0	41871	16055	86	
43094	0	41865	16050	86	
43095	0	41852	16047	86	
43096	0	41847	16043	86	
43097	0	41845	16042	86	
43098	0	41841	16038	86	
43099	0	41839	16035	86	
43100	0	41841	16036	86	
43101	0	41850	16036	86	
43102	0	41845	16037	86	
43103	0	41852	16037	86	
43104	0	41845	16035	86	
43105	0	41854	16038	86	
43106	0	41855	16036	86	
43107	0	41863	16038	86	
43108	0	41861	16040	86	
43109	0	41860	16038	86	
43110	0	41864	16040	86	
43111	0	41864	16042	86	
43112	0	41872	16045	86	
43113	0	41868	16046	86	
43114	0	41871	16041	86	
43115	0	41863	16041	86	
43116	0	41861	16042	86	
43117	0	41859	16038	86	
43118	0	41856	16040	86	
43119	0	41859	16038	86	
43120	0	41849	16036	86	
43121	0	41857	16035	86	
43122	0	41848	16033	86	
43123	0	41847	16032	86	
43124	0	41842	16029	86	
43125	0	41844	16030	86	
43126	0	41848	16032	86	
43127	0	41844	16030	86	
43128	0	41848	16030	86	
43129	0	41847	16031	86	
43130	0	41845	16030	86	
43131	0	41854	16030	86	
43132	0	41852	16029	86	
43133	0	41855	16028	86	
43134	0	41860	16028	86	
43135	0	41864	16029	86	
43136	0	41858	16029	86	
43137	0	41861	16032	86	
43138	0	41861	16029	86	
43139	0	41863	16031	86	
43140	0	41861	16030	86	
43141	0	41872	16033	86	
43142	0	41869	16032	86	
43143	0	41863	16030	86	
43144	0	41871	16028	86	
43145	0	41860	16028	86	
43146	0	41868	16030	86	
43147	0	41860	16028	86	
43148	0	41865	16029	86	
43149	0	41865	16032	86	
43150	0	41874	16030	86	
43151	0	41871	16031	86	
43152	0	41868	16030	86	
43153	0	41868	16029	86	
43154	0	41874	16030	86	
43155	0	41864	16031	86	
43156	0	41869	16031	86	
43157	0	41863	16027	86	
43158	0	41863	16028	86	
43159	0	41849	16020	86	
43160	0	41850	16018	86	
43161	0	41844	16014	86	
43162	0	41830	16008	86	
43163	0	41814	16006	86	
43164	0	41806	15998	86	
43165	0	41805	15992	86	
43166	0	41799	15989	86	
43167	0	41798	15990	86	
43168	0	41792	15986	86	
43169	0	41797	15984	86	
43170	0	41794	15982	86	
43171	0	41805	15981	86	
43172	0	41800	15981	86	
43173	0	41811	15985	86	
43174	0	41817	15988	86	
43175	0	41817	15988	86	
43176	0	41814	15984	86	
43177	0	41822	15984	86	
43178	0	41823	15982	86	
43179	0	41829	15986	86	
43180	0	41834	15986	86	
43181	0	41831	15986	86	
43182	0	41833	15989	86	
43183	0	41836	15985	86	
43184	0	41841	15990	86	
43185	0	41843	15986	92	
43186	0	41840	15987	92	
43187	0	41834	15984	92	
43188	0	41841	15985	92	
43189	0	41837	15986	92	
43190	0	41833	15982	92	
43191	0	41830	15980	92	
43192	0	41833	15981	92	
43193	0	41832	15980	92	
43194	0	41832	15980	92	
43195	0	41839	15978	92	
43196	0	41839	15982	92	
43197	0	41836	15981	92	
43198	0	41839	15979	92	
43199	0	41847	15979	92	
43200	0	41848	15977	92	
43201	0	41845	15980	92	
43202	0	41851	15981	92	
43203	0	41858	15980	92	
43204	0	41856	15983	92	
43205	0	41859	15981	92	
43206	0	41863	15987	92	
43207	0	41867	15988	92	
43208	0	41865	15989	92	
43209	0	41872	15986	92	
43210	0	41873	15988	92	
43211	0	41875	15993	92	
43212	0	41877	15991	92	
43213	0	41884	15994	92	
43214	0	41883	15995	92	
43215	0	41893	15994	92	
43216	0	41888	15992	92	
43217	0	41894	15991	92	
43218	0	41892	15994	92	
43219	0	41890	15996	92	
43220	0	41898	15998	92	
43221	0	41898	15996	92	
43222	0	41900	15998	92	
43223	0	41905	15995	92	
43224	0	41901	15995	92	
43225	0	41907	15999	92	
43226	0	41903	15998	92	
43227	0	41901	16000	92	
43228	0	41906	15993	92	
43229	0	41893	15990	92	
43230	0	41892	15987	92	
